position,channelId,channelTitle,videoId,publishedAt,publishedAtSQL,videoTitle,videoDescription,tags,videoCategoryId,videoCategoryLabel,topicCategories,duration,durationSec,dimension,definition,caption,defaultLanguage,defaultLAudioLanguage,thumbnail_maxres,licensedContent,hasPaidProductPlacement,locationDescription,latitude,longitude,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
122,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,WwjLOkNM0NY,2021-12-25T18:30:53Z,"2021-12-25 18:30:53","اختفاء جوهانا في كريسماس و اتصال غامض يحل القضية 🎄","HEY HBIZAT & HBIZIN 📸 MY INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 🎬 SEND ME YOUR VIDEO IDEAS inspiresafaa@gmail.com 📧 COLLABS safaacollab@gmail.com ♥ I LOVE YOU ALL SAFAA","safaa,sofy,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz",24,Entertainment,Entertainment,PT18M19S,1099,2d,hd,false,ar,ar,,1,,,,,1540149,83055,,0,3088
123,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,b5SEoR0sdTQ,2021-12-22T17:20:21Z,"2021-12-22 17:20:21","حوار حصري مع قربال مباشرة من داخل السجن في فرنسا 🇲🇦","HEY HBIZAT & HBIZIN 📸 MY INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 📧 MY EMAIL inspiresafaa@gmail.com ♥ I LOVE YOU ALL SAFAA","safaa,sofy,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz",24,Entertainment,,PT44M19S,2659,2d,hd,false,ar,ar,https://i.ytimg.com/vi/b5SEoR0sdTQ/maxresdefault.jpg,1,,,,,2134766,98870,,0,10163
124,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,UYTY5gJqu0g,2021-12-15T18:28:05Z,"2021-12-15 18:28:05","اختفاء لاتيشي خمسة أيام بعد انتقالها للعيش مع حبيبها ⚠️","HEY HBIZAT & HBIZIN 📸 MY INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 🎬 SEND ME YOUR VIDEO IDEAS inspiresafaa@gmail.com 📧 COLLABS safaacollab@gmail.com ♥ I LOVE YOU ALL SAFAA","safaa,sofy,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz",24,Entertainment,Lifestyle_(sociology),PT21M7S,1267,2d,hd,false,ar,ar,https://i.ytimg.com/vi/UYTY5gJqu0g/maxresdefault.jpg,1,,,,,1741631,91307,,0,4432
125,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,N7MWQkFTI5s,2021-12-08T22:14:03Z,"2021-12-08 22:14:03","قصص المتابعين الحقيقية مع الجن 5 👻","HEY HBIZAT & HBIZIN 📸 MY INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 🎬 SEND ME YOUR VIDEO IDEAS inspiresafaa@gmail.com 📧 COLLABS safaacollab@gmail.com ♥ I LOVE YOU ALL SAFAA","safaa,sofy,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz",24,Entertainment,,PT30M17S,1817,2d,hd,false,it,ar,https://i.ytimg.com/vi/N7MWQkFTI5s/maxresdefault.jpg,1,,,,,1759336,77904,,0,6405
126,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,3vgGNndzexE,2021-12-05T19:21:36Z,"2021-12-05 19:21:36","مستجدات خطيره فالقضية ديال غابي بيتيتو 💀⚰️","HEY HBIZAT & HBIZIN 📸 MY INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 🎬 SEND ME YOUR VIDEO IDEAS inspiresafaa@gmail.com 📧 COLLABS safaacollab@gmail.com ♥ I LOVE YOU ALL SAFAA","safaa,sofy,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz",24,Entertainment,,PT18M10S,1090,2d,hd,false,ar,ar,https://i.ytimg.com/vi/3vgGNndzexE/maxresdefault.jpg,1,,,,,1041242,55352,,0,3315
127,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,khUqBSBV7Js,2021-11-27T17:00:35Z,"2021-11-27 17:00:35","إيرين مشات للغابة مع 6 ديال الصباح لسبب غريب ولكن ما رجعاتش 😨","HEY HBIZAT & HBIZIN 📸 MY INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 🎬 SEND ME YOUR VIDEO IDEAS inspiresafaa@gmail.com 📧 COLLABS safaacollab@gmail.com ♥ I LOVE YOU ALL SAFAA","safaa,sofy,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz",24,Entertainment,Lifestyle_(sociology),PT18M57S,1137,2d,hd,false,ar,ar,https://i.ytimg.com/vi/khUqBSBV7Js/maxresdefault.jpg,1,,,,,1508816,73700,,0,3084
128,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,ZkQxKgrio1o,2021-11-24T18:37:03Z,"2021-11-24 18:37:03","فين اختفت كايتلين و شنو علاقتها بالفيديو الغريب اللي تنشر فيوتيوب؟ 🎥","HEY HBIZAT & HBIZIN 📸 MY INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 🎬 SEND ME YOUR VIDEO IDEAS inspiresafaa@gmail.com 📧 COLLABS safaacollab@gmail.com ♥ I LOVE YOU ALL SAFAA","safaa,sofy,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz",24,Entertainment,Lifestyle_(sociology),PT16M3S,963,2d,hd,false,ar,ar,https://i.ytimg.com/vi/ZkQxKgrio1o/maxresdefault.jpg,1,,,,,1291293,64303,,0,3103
129,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,Tj_kmA2gSQM,2021-11-16T17:00:15Z,"2021-11-16 17:00:15","شنو وقع لرايان و علاش هدا أغرب تحقيق سجلاتو كاميرات المراقبة؟ 📹","HEY HBIZAT & HBIZIN 📸 MY INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 🎬 SEND ME YOUR VIDEO IDEAS inspiresafaa@gmail.com 📧 COLLABS safaacollab@gmail.com ♥ I LOVE YOU ALL SAFAA","safaa,sofy,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz",24,Entertainment,,PT24M36S,1476,2d,hd,false,ar,ar,https://i.ytimg.com/vi/Tj_kmA2gSQM/maxresdefault.jpg,1,,,,,1853758,99070,,0,4694
130,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,QdW-ztZ1NFo,2021-11-10T18:00:07Z,"2021-11-10 18:00:07","اختفاء مايا يوم 7 يناير 2021 و حاسوب زوجها يكشف أسرار صادمه 💻","HEY HBIZAT & HBIZIN 📸 MY INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 🎬 SEND ME YOUR VIDEO IDEAS inspiresafaa@gmail.com 📧 COLLABS safaacollab@gmail.com ♥ I LOVE YOU ALL SAFAA",,24,Entertainment,,PT22M32S,1352,2d,hd,false,ar,ar,https://i.ytimg.com/vi/QdW-ztZ1NFo/maxresdefault.jpg,1,,,,,1956473,80115,,0,3223
131,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,ryYndMig9V8,2021-11-04T18:00:31Z,"2021-11-04 18:00:31","اختفاء المغربية كريمة في ظروف غامضة خلال رحلة مع زوجها 🇲🇦","HEY HBIZAT & HBIZIN 📸 MY INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 🎬 SEND ME YOUR VIDEO IDEAS inspiresafaa@gmail.com 📧 COLLABS safaacollab@gmail.com ♥ I LOVE YOU ALL SAFAA","safaa,sofy,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz",24,Entertainment,,PT28M40S,1720,2d,hd,false,ar,ar,https://i.ytimg.com/vi/ryYndMig9V8/maxresdefault.jpg,1,,,,,2611237,95182,,0,5216
132,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,EhwbOqttAdQ,2021-10-30T18:34:07Z,"2021-10-30 18:34:07","تطورات خطيره في قضية غابي بيتيتو مع دلائل جديدة و صادمة ⛔️","HEY HBIZAT & HBIZIN 📸 MY INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 🎬 SEND ME YOUR VIDEO IDEAS inspiresafaa@gmail.com 📧 COLLABS safaacollab@gmail.com ♥ I LOVE YOU ALL SAFAA",,24,Entertainment,,PT26M9S,1569,2d,hd,false,ar,ar,https://i.ytimg.com/vi/EhwbOqttAdQ/maxresdefault.jpg,1,,,,,1396150,72203,,0,3420
133,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,LJOWr-6KwUk,2021-10-23T18:30:38Z,"2021-10-23 18:30:38","روبرت دمية عادية أو شيء آخر؟ و شنو سر مستشفى الدمى المرعب باستراليا؟ 🧸🔪","HEY HBIZAT & HBIZIN 📸 MY INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 🎬 SEND ME YOUR VIDEO IDEAS inspiresafaa@gmail.com 📧 COLLABS safaacollab@gmail.com ♥ I LOVE YOU ALL SAFAA",,24,Entertainment,Lifestyle_(sociology),PT11M41S,701,2d,hd,false,ar,ar,https://i.ytimg.com/vi/LJOWr-6KwUk/maxresdefault.jpg,1,,,,,1030535,56181,,0,3430
134,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,MLeqxUz2D-k,2021-10-20T17:00:14Z,"2021-10-20 17:00:14","أشهر منزل مسكون في العالم مع صور حقيقية و مرعبة 🪦💀","HEY HBIZAT & HBIZIN 📸 MY INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 🎬 SEND ME YOUR VIDEO IDEAS inspiresafaa@gmail.com 📧 COLLABS safaacollab@gmail.com ♥ I LOVE YOU ALL SAFAA",,24,Entertainment,"Entertainment,Film",PT13M46S,826,2d,hd,false,ar,ar,https://i.ytimg.com/vi/MLeqxUz2D-k/maxresdefault.jpg,1,,,,,1905954,99849,,0,4453
135,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,cpkWyof2NOE,2021-10-16T18:00:08Z,"2021-10-16 18:00:08","اختفاء سارة المفاجئ في لندن و كاميرات المراقبة تسجل دلائل صادمة 🎥🏴󠁧󠁢󠁥󠁮󠁧󠁿","HEY HBIZAT & HBIZIN 📸 MY INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 🎬 SEND ME YOUR VIDEO IDEAS inspiresafaa@gmail.com 📧 COLLABS safaacollab@gmail.com ♥ I LOVE YOU ALL SAFAA","safaa,sofy,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz",24,Entertainment,,PT14M7S,847,2d,hd,false,ar,ar,https://i.ytimg.com/vi/cpkWyof2NOE/maxresdefault.jpg,1,,,,,1362299,61236,,0,2785
136,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,Cnr4SRz6kF8,2021-10-13T18:00:04Z,"2021-10-13 18:00:04","رسائل و إيميلات حقيقيّة و مخيفة من أشخاص بعد موتهم ⚰️🪦","HI HBIZAT & HBIZIN 📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 🎬 VIDEO IDEAS inspiresafaa@gmail.com 📧 COLLABS safaacollab@gmail.com ♥ I LOVE YOU ALL SAFAA",,24,Entertainment,,PT15M22S,922,2d,hd,false,ar,ar,https://i.ytimg.com/vi/Cnr4SRz6kF8/maxresdefault.jpg,1,,,,,972376,56163,,0,3591
137,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,G5b0Z-BQIcc,2021-10-07T17:00:19Z,"2021-10-07 17:00:19","شنو سر الرسالة الغريبة اللي كتبات هاد الممثلة المشهورة فبوليوود ✉️🇮🇳","HI HBIZAT & HBIZIN 📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 🎬 VIDEO IDEAS inspiresafaa@gmail.com 📧 COLLABS safaacollab@gmail.com ♥ I LOVE YOU ALL SAFAA",,24,Entertainment,Lifestyle_(sociology),PT19M56S,1196,2d,hd,false,ar,ar,https://i.ytimg.com/vi/G5b0Z-BQIcc/maxresdefault.jpg,1,,,,,1350299,66492,,0,3307
138,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,hNLUs19xG3M,2021-09-30T18:30:46Z,"2021-09-30 18:30:46","اختفاء غابي بيتيتو في رحلة مع خطيبها مع تسجيلات و دلائل صادمة 🇺🇸","HI HBIZAT & HBIZIN 📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 🎬 VIDEO IDEAS inspiresafaa@gmail.com 📧 COLLABS safaacollab@gmail.com ♥ I LOVE YOU ALL SAFAA",,24,Entertainment,Lifestyle_(sociology),PT29M5S,1745,2d,hd,false,ar,ar,https://i.ytimg.com/vi/hNLUs19xG3M/maxresdefault.jpg,1,,,,,1848353,81857,,0,4000
139,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,AyFmRX97mTY,2021-09-20T17:56:31Z,"2021-09-20 17:56:31","شنو وقع لأناليز من بعد الطقوس الغريبة لطرد الشياطين من جسدها؟ ⚰️","HI HBIZAT & HBIZIN 📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 🎬 VIDEO IDEAS inspiresafaa@gmail.com 📧 COLLABS safaacollab@gmail.com ♥ I LOVE YOU ALL SAFAA",,24,Entertainment,,PT15M49S,949,2d,hd,false,ar,ar,https://i.ytimg.com/vi/AyFmRX97mTY/maxresdefault.jpg,1,,,,,998325,53957,,0,4149
140,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,7yVYiGIZMD0,2021-09-15T19:13:09Z,"2021-09-15 19:13:09","قضية العارضة الجميلة رودا عطيف مع صور و دلائل مرعبة 🇲🇻","HI HBIZAT & HBIZIN 📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 🎬 VIDEO IDEAS inspiresafaa@gmail.com 📧 COLLABS safaacollab@gmail.com ♥ I LOVE YOU ALL SAFAA",,26,"Howto & Style",Lifestyle_(sociology),PT16M31S,991,2d,hd,false,ar,ar,https://i.ytimg.com/vi/7yVYiGIZMD0/maxresdefault.jpg,1,,,,,1811035,83067,,0,4575
141,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,ao12Vesg_k8,2021-09-11T21:15:01Z,"2021-09-11 21:15:01","قصص المتابعين الحقيقية مع الجِن 4 👻","HI HBIZAT & HBIZIN 📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 🎬 VIDEO IDEAS inspiresafaa@gmail.com 📧 COLLABS safaacollab@gmail.com ♥ I LOVE YOU ALL SAFAA","safaa,sofy,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz",26,"Howto & Style",Lifestyle_(sociology),PT27M32S,1652,2d,hd,false,it,ar,https://i.ytimg.com/vi/ao12Vesg_k8/maxresdefault.jpg,1,,,,,1494819,75458,,0,6333
142,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,CJMMjAgV1sg,2021-09-02T18:00:05Z,"2021-09-02 18:00:05","شنو وقع لكارولين يوم 11 ماي 2021 و كيفاش تحلات القضية بسبب أيفون 📱🇬🇷","HI HBIZAT & HBIZIN 📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 🎬 VIDEO IDEAS inspiresafaa@gmail.com 📧 COLLABS safaacollab@gmail.com ♥ I LOVE YOU ALL SAFAA","safaa,sofy,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz",26,"Howto & Style",Lifestyle_(sociology),PT14M6S,846,2d,hd,false,ar,ar,https://i.ytimg.com/vi/CJMMjAgV1sg/maxresdefault.jpg,1,,,,,2102037,86144,,0,4331
143,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,0_DVALOZi18,2021-08-28T18:00:00Z,"2021-08-28 18:00:00","اختفاء لارس في مطار بلغاريا و كاميرات المراقبة تسجل تصرفاتة الغريبة ✈️","HI HBIZAT & HBIZIN 📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 🎬 VIDEO IDEAS inspiresafaa@gmail.com 📧 COLLABS safaacollab@gmail.com ♥ I LOVE YOU ALL SAFAA","safaa,sofy,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz",26,"Howto & Style",Lifestyle_(sociology),PT18M38S,1118,2d,hd,false,ar,ar,https://i.ytimg.com/vi/0_DVALOZi18/maxresdefault.jpg,1,,,,,1389297,62217,,0,3702
144,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,KP1XX7mypeI,2021-08-24T18:06:35Z,"2021-08-24 18:06:35","الشرطة الأسترالية تتوصل برسالة غريبة بعد 5 سنوات من اختفاء ناتاشا 🇦🇺","HI HBIZAT & HBIZIN 📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 🎬 VIDEO IDEAS inspiresafaa@gmail.com 📧 COLLABS safaacollab@gmail.com ♥ I LOVE YOU ALL SAFAA",,26,"Howto & Style",,PT14M1S,841,2d,hd,false,ar,ar,https://i.ytimg.com/vi/KP1XX7mypeI/maxresdefault.jpg,1,,,,,1739022,87009,,0,4764
145,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,npbFe8bnMkc,2021-08-16T18:08:48Z,"2021-08-16 18:08:48","هل فاطمة المغربية الجميلة هي السبب في اختفاء أزواجها؟ 🇲🇦","HI HBIZAT & HBIZIN 📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 🎬 VIDEO IDEAS inspiresafaa@gmail.com 📧 COLLABS safaacollab@gmail.com ♥ I LOVE YOU ALL SAFAA","safaa,sofy,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz",26,"Howto & Style",Lifestyle_(sociology),PT23M19S,1399,2d,hd,false,ar,ar,https://i.ytimg.com/vi/npbFe8bnMkc/maxresdefault.jpg,1,,,,,2000286,75427,,0,4835
146,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,YNj_9n1eBog,2021-08-10T20:29:50Z,"2021-08-10 20:29:50","اختفاء سارة الغامض و صديقها يكشف أسرار مرعبة للشرطة 🚔","HI HBIZAT & HBIZIN 📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 🎬 VIDEO IDEAS inspiresafaa@gmail.com 📧 COLLABS safaacollab@gmail.com ♥ I LOVE YOU ALL SAFAA","safaa,sofy,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz",26,"Howto & Style",,PT17M21S,1041,2d,hd,false,ar,ar,https://i.ytimg.com/vi/YNj_9n1eBog/maxresdefault.jpg,1,,,,,1398806,66763,,0,3485
147,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,FzEGfHIySNo,2021-08-01T17:28:42Z,"2021-08-01 17:28:42","اختفاء شينا في ظروف غامضة بعد وقوعها في حب الرجل الخطأ 🇮🇳","HI HBIZAT & HBIZIN 📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 📧 VIDEO IDEAS inspiresafaa@gmail.com 📧 COLLABS safaacollab@gmail.com ♥ I LOVE YOU ALL SAFAA","safaa,sofy,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz",26,"Howto & Style",Lifestyle_(sociology),PT21M2S,1262,2d,hd,false,ar,ar,https://i.ytimg.com/vi/FzEGfHIySNo/maxresdefault.jpg,1,,,,,1201864,58897,,0,4651
148,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,RckrZqf35cc,2021-07-25T17:00:24Z,"2021-07-25 17:00:24","ابن زوج ممثلة مغربية مشهورة تحوّل من طفل بريء لمجرم ‼️ الجزء الأخير","HI HBIZAT & HBIZIN 📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 📧 VIDEO IDEAS inspiresafaa@gmail.com 📧 COLLABS safaacollab@gmail.com ♥ I LOVE YOU ALL","safaa,sofy,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz",26,"Howto & Style",,PT35M42S,2142,2d,hd,false,ar,ar,https://i.ytimg.com/vi/RckrZqf35cc/maxresdefault.jpg,1,,,,,1701175,70125,,0,8464
149,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,rapOl8Aycjs,2021-07-21T19:38:01Z,"2021-07-21 19:38:01","ابن زوج ممثلة مغربية مشهورة تحوّل من طفل بريء لمجرم ‼️ الجزء الثالث","الجزء الاول: https://youtu.be/0ISGXKlSYNo الجزء الثاني: https://youtu.be/Zu8isD2tyKs 📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 📧 E-MAIL : safaacollab@gmail.com ♥ DON’T FORGET TO LIKE & SUBSCRIBE I LOVE YOU BABES SAFAA","safaa,sofy,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz",26,"Howto & Style",,PT26M11S,1571,2d,hd,false,ar,ar,https://i.ytimg.com/vi/rapOl8Aycjs/maxresdefault.jpg,1,,,,,1432273,55169,,0,4113
150,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,Zu8isD2tyKs,2021-07-19T18:00:19Z,"2021-07-19 18:00:19","ابن زوج ممثلة مغربية مشهورة تحوّل من طفل بريء لمجرم ‼️ الجزء الثاني","📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 📧 E-MAIL : safaacollab@gmail.com ♥ DON’T FORGET TO LIKE & SUBSCRIBE I LOVE YOU BABES SAFAA","safaa,sofy,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz",26,"Howto & Style",,PT13M39S,819,2d,hd,false,ar,ar,https://i.ytimg.com/vi/Zu8isD2tyKs/maxresdefault.jpg,1,,,,,1269372,48341,,0,2559
151,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,0ISGXKlSYNo,2021-07-18T18:00:00Z,"2021-07-18 18:00:00","ابن زوج ممثلة مغربية مشهورة تحوّل من طفل بريء لمجرم ‼️ الجزء الاول","📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 📧 E-MAIL : safaacollab@gmail.com ♥ DON’T FORGET TO LIKE & SUBSCRIBE I LOVE YOU BABES SAFAA","safaa,sofy,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz",26,"Howto & Style",,PT14M21S,861,2d,hd,false,ar,ar,https://i.ytimg.com/vi/0ISGXKlSYNo/maxresdefault.jpg,1,,,,,1924121,72806,,0,3814
152,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,sopwi-NW6uk,2021-07-14T19:49:17Z,"2021-07-14 19:49:17","لا پاسكواليتا.. مانيكان أو جثة محنّطة لعروس حقيقية؟ 👰🏻‍♀️","📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 📧 E-MAIL : safaacollab@gmail.com ♥ DON’T FORGET TO LIKE & SUBSCRIBE I LOVE YOU BABES SAFAA","safaa,sofy,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz",26,"Howto & Style",Lifestyle_(sociology),PT13M32S,812,2d,hd,false,ar,ar,https://i.ytimg.com/vi/sopwi-NW6uk/maxresdefault.jpg,1,,,,,1231721,57181,,0,3985
153,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,3ifeBfrdEmA,2021-07-10T17:59:15Z,"2021-07-10 17:59:15","الحقيقة وراء سجن كاميرون هيرين الوسيم لمدة 24 سنة ⚠️","📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 📧 E-MAIL : safaacollab@gmail.com ♥ DON’T FORGET TO LIKE & SUBSCRIBE I LOVE YOU BABES SAFAA","safaa,sofy,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz",26,"Howto & Style",,PT19M3S,1143,2d,hd,false,ar,ar,https://i.ytimg.com/vi/3ifeBfrdEmA/maxresdefault.jpg,1,,,,,1732489,93275,,0,5754
154,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,RbDLlGOsP7M,2021-07-07T18:03:53Z,"2021-07-07 18:03:53","اتصال 911 مرعب لأم تحولت إلى كانيبال لسبب غريب ☎️","📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 📧 E-MAIL : safaacollab@gmail.com ♥ DON’T FORGET TO LIKE & SUBSCRIBE I LOVE YOU BABES SAFAA","safaa,sofy,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz",26,"Howto & Style",,PT15M42S,942,2d,hd,false,ar,ar,https://i.ytimg.com/vi/RbDLlGOsP7M/maxresdefault.jpg,1,,,,,1043945,51137,,0,3121
155,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,8oK0u3dlJ1k,2021-07-03T19:19:33Z,"2021-07-03 19:19:33","تحديث قضية أمينة و سارة بعد النطق بالحكم الأخير 👨🏻‍⚖️","📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 📧 E-MAIL : safaacollab@gmail.com ♥ DON’T FORGET TO LIKE & SUBSCRIBE I LOVE YOU BABES SAFAA","safaa,sofy,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz",26,"Howto & Style",,PT5M7S,307,2d,hd,false,ar,ar,https://i.ytimg.com/vi/8oK0u3dlJ1k/maxresdefault.jpg,1,,,,,665890,44925,,0,3156
156,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,bdSzd4KUPMo,2021-07-01T18:14:05Z,"2021-07-01 18:14:05","علاقة حب بدأت على الفايسبوك و انتهت في المقبرة 🪦💔","📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 📧 E-MAIL : safaacollab@gmail.com ♥ DON’T FORGET TO LIKE & SUBSCRIBE I LOVE YOU BABES SAFAA","safaa,sofy,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz",26,"Howto & Style",,PT21M43S,1303,2d,hd,false,ar,ar,https://i.ytimg.com/vi/bdSzd4KUPMo/maxresdefault.jpg,1,,,,,1534818,63854,,0,3019
157,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,Pj-rAQ8IWMw,2021-06-27T19:19:16Z,"2021-06-27 19:19:16","مهندس في شركة ناسا يسكن مع مخلوقات شيطانية غريبة 👹","📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 📧 E-MAIL : safaacollab@gmail.com ♥ DON’T FORGET TO LIKE & SUBSCRIBE I LOVE YOU BABES SAFAA","safaa,sofy,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz",26,"Howto & Style",,PT21M21S,1281,2d,hd,false,ar,ar,https://i.ytimg.com/vi/Pj-rAQ8IWMw/maxresdefault.jpg,1,,,,,1299928,75004,,0,5082
158,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,qQlUfDgR0XA,2021-06-23T19:11:26Z,"2021-06-23 19:11:26","اختفاء لايسي و هي حامل و تصرفات زوجها الغريبة تثير الشكوك 🤰🏻🔞","📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 📧 E-MAIL : safaacollab@gmail.com ♥ DON’T FORGET TO LIKE & SUBSCRIBE I LOVE YOU BABES SAFAA","safaa,sofy,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz",26,"Howto & Style",Lifestyle_(sociology),PT26M15S,1575,2d,hd,false,ar,ar,https://i.ytimg.com/vi/qQlUfDgR0XA/maxresdefault.jpg,1,,,,,1919133,62426,,0,3510
159,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,9n73zRfGfPc,2021-06-19T18:34:03Z,"2021-06-19 18:34:03","اختفاء ليزا هولم الغامض بعد ظهور قناة بإسمها على اليوتيوب 🇸🇪","📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 📧 E-MAIL : safaacollab@gmail.com ♥ DON’T FORGET TO LIKE & SUBSCRIBE I LOVE YOU BABES SAFAA","safaa,sofy,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz",26,"Howto & Style",Lifestyle_(sociology),PT23M42S,1422,2d,hd,false,ar,ar,https://i.ytimg.com/vi/9n73zRfGfPc/maxresdefault.jpg,1,,,,,2037566,94449,,0,3664
