position,channelId,channelTitle,videoId,publishedAt,publishedAtSQL,videoTitle,videoDescription,tags,videoCategoryId,videoCategoryLabel,topicCategories,duration,durationSec,dimension,definition,caption,defaultLanguage,defaultLAudioLanguage,thumbnail_maxres,licensedContent,hasPaidProductPlacement,locationDescription,latitude,longitude,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
238,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",qL64C6sBEj8,2019-12-11T16:46:08Z,"2019-12-11 16:46:08","لواليد خدم براح فلمدينة القديمة ديال فاس...لموت ديال الضحك😂😂😂","Donation : https://www.paypal.me/walomaydi3 FOLLOW ME : INSTAGRAM : @khalidlidlissi abdellah : INSTAGRAM: @abdellah_filmmaking Houssam Instagram : @houssam_kamil Mouad: Instagram : mouad_aboukassim salih: instagram : mohamed_salih09 Dar Zerbtana : Instagram : @darzerbtana","khalid lidlissi,walo maydi3,dala,lidlissi khalid,DOUZI",23,Comedy,"Entertainment,Tourism",PT24M24S,1464,2d,hd,false,ar,ar,https://i.ytimg.com/vi/qL64C6sBEj8/maxresdefault.jpg,,,,,,1220329,73802,,0,2486
239,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",-TeCUkNwwMc,2019-12-04T16:39:32Z,"2019-12-04 16:39:32","مشينا انا والواليد لمدينة إفران...وشفرو ليه التيليفون كان غيتسطا!!!","Donation : https://www.paypal.me/walomaydi3 FOLLOW ME : INSTAGRAM : @khalidlidlissi abdellah : INSTAGRAM: @abdellah_filmmaking Houssam Instagram : @houssam_kamil Mouad Instagram : mouad_aboukassim","dala,khalid lidlissi,walomaydi3",23,Comedy,"Lifestyle_(sociology),Tourism",PT12M34S,754,2d,hd,false,ar,ar,https://i.ytimg.com/vi/-TeCUkNwwMc/maxresdefault.jpg,,,,,,1078831,80758,,0,2094
240,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",d2IXqs35PVY,2019-11-28T16:29:28Z,"2019-11-28 16:29:28","ضاربنا بالتلج انا والواليد...واول مرة نلعبو مع القرودا في مذينة أزرو!!!","Donation : https://www.paypal.me/walomaydi3 FOLLOW ME : INSTAGRAM : @khalidlidlissi abdellah : INSTAGRAM: @abdellah_filmmaking Houssam Instagram : @houssam_kamil Mouad Instagram : mouad_aboukassim","walo maydi3,dala,khalid lidlissi,lidlissi khalid",23,Comedy,"Lifestyle_(sociology),Tourism",PT19M33S,1173,2d,hd,false,ar,ar,https://i.ytimg.com/vi/d2IXqs35PVY/maxresdefault.jpg,,,,,,1155543,80445,,0,2374
241,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",i970jxRfqxo,2019-11-23T15:02:57Z,"2019-11-23 15:02:57","اول مرة نجربو الدرون تهرسات لينا...ودرنا السورف وسط الصحراء شوفو شنو وقع!! الشينوي جابها فراصو","Donation : https://www.paypal.me/walomaydi3 FOLLOW ME : INSTAGRAM : @khalidlidlissi abdellah : INSTAGRAM: @abdellah_filmmaking Houssam Instagram : @houssam_kamil Mouad Instagram : mouad_aboukassim","khalid lidlissi,walo maydi3,dala,ohoya oho",23,Comedy,"Lifestyle_(sociology),Tourism",PT19M2S,1142,2d,hd,false,ar,ar,https://i.ytimg.com/vi/i970jxRfqxo/maxresdefault.jpg,1,,,,,929620,63716,,0,1751
242,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",q3ZlpBAZzjA,2019-11-16T16:29:31Z,"2019-11-16 16:29:31","درت مقلب خطير للوليد...رضيت ليه الدار قهوة ديال الشيشة!!!لموت ديال الضحك","Nox securityرابط تحميل تطبيق https://link.noxinfluencer.com/sei0uk FOLLOW ME : INSTAGRAM : @khalidlidlissi abdellah : INSTAGRAM: @abdellah_filmmaking Houssam Instagram : @houssam_kamil Mouad Instagram : mouad_aboukassim","khalid lidlissi,lidlissi khalid,dala,walo maydi3,مقلب,مقلب خطير,أخطر المقالب",23,Comedy,Lifestyle_(sociology),PT21M30S,1290,2d,hd,false,ar,ar,https://i.ytimg.com/vi/q3ZlpBAZzjA/maxresdefault.jpg,1,,,,,1864857,132164,,0,3276
243,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",je70JZ5mlz8,2019-11-02T16:00:02Z,"2019-11-02 16:00:02","مشيت انا والواليد لموسم الزعفران...ولقينا كلب واحل فاشاريج!شوفو اشنو وقع🤔😂","Donation : https://www.paypal.me/walomaydi3 FOLLOW ME : INSTAGRAM : @khalidlidlissi mouhamed : INSTAGRAM: @atlas_safran Numéro de téléphone :0699921827 abdellah : INSTAGRAM: @abdellah_filmmaking Houssam Instagram : @houssam_kamil Mouad Instagram : mouad_aboukassim","khalid lidlissi,lidlissikhalid,walo maydi3,dala",23,Comedy,Lifestyle_(sociology),PT21M14S,1274,2d,hd,false,ar,ar,https://i.ytimg.com/vi/je70JZ5mlz8/maxresdefault.jpg,1,,,,,1549421,86013,,0,2188
244,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",F03SZMwqIBQ,2019-10-06T18:02:21Z,"2019-10-06 18:02:21","سخف ليا لواليد فالغابة بسباب مغامرة خطيرة !!!","Donation : https://www.paypal.me/walomaydi3 FOLLOW ME : INSTAGRAM : @khalidlidlissi Houssam Instagram : @houssam_kamil Mouad Instagram : mouad_aboukassim","khalid lidlissi,lidlissi khalid,dala,walo maydi3",23,Comedy,"Lifestyle_(sociology),Tourism",PT18M25S,1105,2d,hd,false,ar,ar,https://i.ytimg.com/vi/F03SZMwqIBQ/maxresdefault.jpg,1,,,,,1227122,69966,,0,2097
245,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",fV8bMh7aTBg,2019-09-29T14:54:09Z,"2019-09-29 14:54:09","😂😂😂 مشينا لمغارة هرقل ودرنا فيها تحديات حمقة مع الواليد","Donation : https://www.paypal.me/walomaydi3 FOLLOW ME : INSTAGRAM : @khalidlidlissi Houssam Instagram : @houssam_kamil Mouad Instagram : mouad_aboukassim","khalid lidlissi,walo maydi3,dala,lidlissi khalid",23,Comedy,"Lifestyle_(sociology),Tourism",PT17M10S,1030,2d,hd,false,ar,ar,https://i.ytimg.com/vi/fV8bMh7aTBg/maxresdefault.jpg,,,,,,1946783,95865,,0,3391
246,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",nGUnUqPXbow,2019-09-25T17:56:38Z,"2019-09-25 17:56:38","نوضنا الروينا فالمطار...ردة فعل الواليد فاش ركب الطيارة اول مرة😱","Donation : https://www.paypal.me/walomaydi3 FOLLOW ME : INSTAGRAM : @khalidlidlissi Houssam Instagram : @houssam_kamil Mouad Instagram : mouad_aboukassim","khalid lidlissi,dala,walo maydi3",23,Comedy,Lifestyle_(sociology),PT15M55S,955,2d,hd,false,ar,ar,https://i.ytimg.com/vi/nGUnUqPXbow/maxresdefault.jpg,1,,,,,5846481,239606,,0,5566
247,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",2BOvlhcozLY,2019-09-20T17:59:13Z,"2019-09-20 17:59:13","ختمنا الصيف باحمق تبحيرة...وركبنا JIT-SKi بالكاصك😂","Donation : https://www.paypal.me/walomaydi3 FOLLOW ME : INSTAGRAM : @khalidlidlissi Houssam Instagram : @houssam_kamil snop : snoopix_17 Mouad Instagram : mouad_aboukassim","khalid lidlissi,dala,walo maydi3,lidlissi khalid",23,Comedy,"Lifestyle_(sociology),Tourism",PT15M25S,925,2d,hd,false,ar,ar,https://i.ytimg.com/vi/2BOvlhcozLY/maxresdefault.jpg,1,,,,,366018,28458,,0,774
248,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",0-T4juvGKY0,2019-09-13T18:35:28Z,"2019-09-13 18:35:28","درت برانك خطير للواليد: تشفرات الدارالواليد شوفو شنو دار ليا😱😱","Donation : https://www.paypal.me/walomaydi3 :متنساوش تخبطو ابوني لهاذ لاشين الخوت https://youtu.be/lcc2o_fzaPY FOLLOW ME : INSTAGRAM : @khalidlidlissi Houssam Instagram : @houssam_kamil Mouad Instagram : mouad_aboukassim","khalid lidlissi,lidlissi khalid,dala,walo maydi3",23,Comedy,Lifestyle_(sociology),PT23M57S,1437,2d,hd,false,ar,ar,https://i.ytimg.com/vi/0-T4juvGKY0/maxresdefault.jpg,1,,,,,2424503,137683,,0,3773
249,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",4WzoE1LpEwM,2019-08-31T17:06:34Z,"2019-08-31 17:06:34","سولتوني وجاوبتكوم: وأخيرا هادي هي الضالة لي كيحلم بيها الواليد","Donation : https://www.paypal.me/walomaydi3 FOLLOW ME : INSTAGRAM : @khalidlidlissi Houssam Instagram : @houssam_kamil Mouad Instagram : mouad_aboukassim","khalid lidlissi,lidlissi khalid,walo maydi3,dala",23,Comedy,Lifestyle_(sociology),PT18M23S,1103,2d,hd,false,ar,ar,https://i.ytimg.com/vi/4WzoE1LpEwM/maxresdefault.jpg,1,,,,,3456739,214444,,0,4116
250,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",5hRefhHXW3Q,2019-08-21T17:03:24Z,"2019-08-21 17:03:24","قاديت طاجين انا والواليد...درت ليه برانك خطير","Donation : https://www.paypal.me/walomaydi3 FOLLOW ME : INSTAGRAM : @khalidlidlissi","khalid lidlissi,lidlissi khalid,dala,walo maydi3",23,Comedy,"Food,Lifestyle_(sociology)",PT21M17S,1277,2d,hd,false,ar,ar,https://i.ytimg.com/vi/5hRefhHXW3Q/maxresdefault.jpg,1,,,,,2083386,113862,,0,3370
251,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",L4hfrHaiTaI,2019-08-13T15:05:25Z,"2019-08-13 15:05:25","دابزت مع الواليد نهار العيد على قبل مسمار ديال كباب!...لموت ديال الضحك","Donation : https://www.paypal.me/walomaydi3 FOLLOW ME : INSTAGRAM : @khalidlidlissi","khalid lidlissi,lidlissi khalid,walomaydi3,maydi3walo,dala",23,Comedy,Lifestyle_(sociology),PT12M19S,739,2d,hd,false,ar,ar,https://i.ytimg.com/vi/L4hfrHaiTaI/maxresdefault.jpg,1,,,,,1048923,64434,,0,1513
252,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",Ktpo0qoKRSk,2019-08-11T18:12:16Z,"2019-08-11 18:12:16","تأثرنا بزاف فالجزء التاني من مبادرة العيد...بكاتنا واحد السيدة","Donation : https://www.paypal.me/walomaydi3 FOLLOW ME : INSTAGRAM : @khalidlidlissi","khalid lidlissi,lidlissi khalid,walo maydi3,dala,maydi3walo",23,Comedy,Lifestyle_(sociology),PT16M14S,974,2d,hd,false,ar,ar,https://i.ytimg.com/vi/Ktpo0qoKRSk/maxresdefault.jpg,1,,,,,500528,47560,,0,1506
253,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",Ii_5WrlomjA,2019-08-05T18:45:04Z,"2019-08-05 18:45:04","حاولنا ندخلو الفرحة على قلوب الناس ... مؤثر جدا","Donation : https://www.paypal.me/walomaydi3 FOLLOW ME : INSTAGRAM : @khalidlidlissi SNAPCHAT : Lidlissi انتهى موعد المساهمة جزاكم الله خيرا 🙏","khalid lidlissi,lidlissi khalid,dala,walo maydi3",23,Comedy,Lifestyle_(sociology),PT10M11S,611,2d,hd,false,ar,ar,https://i.ytimg.com/vi/Ii_5WrlomjA/maxresdefault.jpg,1,,,,,2620051,158309,,0,4806
254,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",tDvH6Ue2ZAQ,2019-08-03T17:00:58Z,"2019-08-03 17:00:58","تقلب بينا JET_SKI وسط لبحر😱...حفضنا الله","Donation : https://www.paypal.me/walomaydi3 FOLLOW ME : INSTAGRAM : @khalidlidlissi SNAPCHAT : Lidlissi Numéro de téléphone : 06 44 15 81 16 Houssam Instagram : @houssam_kamil","khalid lidlissi,lidlissi,dala,walo maydi3,maydi3 walo",23,Comedy,"Lifestyle_(sociology),Motorsport,Tourism",PT20M49S,1249,2d,hd,false,fr,ar,https://i.ytimg.com/vi/tDvH6Ue2ZAQ/maxresdefault.jpg,1,,,,,2833219,149760,,0,2463
255,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",I5L8ys9J8Fw,2019-07-27T17:43:35Z,"2019-07-27 17:43:35","عمنا فواد خطير...لواليد كان غيتسطا","Donation : https://www.paypal.me/walomaydi3 FOLLOW ME : INSTAGRAM : @khalidlidlissi SNAPCHAT : Lidlissi Houssam Instagram : @houssam_kamil Snopi : snoopix_17 khalil ; khalilzeny snap : immsi6 mehdi : mehdi__bendidouh","khalid lidlissi,lidlissi,dala,walo maydi3,niba,niba tbib",23,Comedy,Lifestyle_(sociology),PT16M44S,1004,2d,hd,false,ar,ar,https://i.ytimg.com/vi/I5L8ys9J8Fw/maxresdefault.jpg,1,,,,,1886993,94331,,0,1376
256,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",J0MYzpE-cwM,2019-07-17T20:14:25Z,"2019-07-17 20:14:25","قهراتنا الحرارة فمراكش شوفو شنو دار الواليد هههه","Donation : https://www.paypal.me/walomaydi3 FOLLOW ME : INSTAGRAM : @khalidlidlissi SNAPCHAT : Lidlissi Houssam Instagram : @houssam_kamil amine : mohammed_amine12 khalil ; khalilzeny snap : immsi6 mehdi : mehdi__bendidouh Snopi : snoopix_17","khalid,khalid lidlissi,lidlissi khalid,dala,walomaydi3,maydi3walo",23,Comedy,Lifestyle_(sociology),PT19M11S,1151,2d,hd,false,ar,ar,https://i.ytimg.com/vi/J0MYzpE-cwM/maxresdefault.jpg,1,,,,,778667,66446,,0,1511
257,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",dotS6KDBTi0,2019-07-05T19:14:42Z,"2019-07-05 19:14:42","لواليد تحير فمهرجان كناوا...ولاحوني الدراري فالبحر بحوايجي😱","Donation : https://www.paypal.me/walomaydi3 FOLLOW ME : INSTAGRAM : @khalidlidlissi SNAPCHAT : Lidlissi Houssam Instagram : @houssam_kamil Mouad Instagram : mouad_aboukassim khalid instagram:@khalid_bakkar","dala,khalid lidlissi,lidlissi khalid,walo maydi3,المغرب,مصر",23,Comedy,"Lifestyle_(sociology),Tourism",PT21M31S,1291,2d,hd,false,ar,ar,https://i.ytimg.com/vi/dotS6KDBTi0/maxresdefault.jpg,1,,,,,774731,46534,,0,1840
258,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",1O0liZ4oHzc,2019-06-29T19:40:37Z,"2019-06-29 19:40:37","دخل لواليد للسبيطار بسب مرض خطير...تكرفصنا فالسبيطار","Donation : https://www.paypal.me/walomaydi3 FOLLOW ME : INSTAGRAM : @khalidlidlissi SNAPCHAT : Lidlissi Houssam Instagram : @houssam_kamil Mouad Instagram : mouad_aboukassim hicham vlog : https://www.youtube.com/channel/UCDqE3v15sCJj-wZmS_vJbGA","khalid lidlissi,dala,walomaydi3,maydi3 walo",23,Comedy,Lifestyle_(sociology),PT30M13S,1813,2d,hd,false,ar,ar,https://i.ytimg.com/vi/1O0liZ4oHzc/maxresdefault.jpg,1,,,,,3345119,210923,,0,14247
259,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",FxmxyPFAtTU,2019-06-21T16:53:34Z,"2019-06-21 16:53:34","خطب ليا لواليد كاورية😂...دوزنا أحسن تجربة فحياتنا!!!","Donation : https://www.paypal.me/walomaydi3 Zakaria Habbad : http://bit.ly/2KrE8ua Sponsored by ; ayoub excursion INSTAGRAM : @ayouboune FOLLOW ME : INSTAGRAM : @khalidlidlissi SNAPCHAT : Lidlissi","khalid lidlissi,lidlissi,dala,walo maydi3,maydi3 walo,سعد لمجرد,Njibek Njibek,الجالية المغربية:,المغرب,القاهرة",23,Comedy,"Lifestyle_(sociology),Tourism",PT19M15S,1155,2d,hd,false,ar,ar,https://i.ytimg.com/vi/FxmxyPFAtTU/maxresdefault.jpg,,,,,,1672827,93006,,0,1777
260,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",xv9Dahq30gU,2019-06-14T15:43:34Z,"2019-06-14 15:43:34","درنا احمق غذاء وسط البحر...ولواليد سخف !!!","Donation : https://www.paypal.me/walomaydi3 surfi m3ana : http://bit.ly/2FazWgX Zakaria Habbad : http://bit.ly/2KrE8ua FOLLOW ME : INSTAGRAM : @khalidlidlissi SNAPCHAT : Lidlissi Houssam Instagram : @houssam_kamil Mouad Instagram : mouad_aboukassim hicham vlog:https://www.youtube.com/channel/UCDqE3v15sCJj-wZmS_vJbGA","khalid lidlissi,dala,walo maydi3,حلوفة,سعد لمجرد,Teaser,طراكس",23,Comedy,"Lifestyle_(sociology),Tourism",PT25M10S,1510,2d,hd,false,ar,ar,https://i.ytimg.com/vi/xv9Dahq30gU/maxresdefault.jpg,1,,,,,1109781,62485,,0,1599
261,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",Onl4pW_I5cE,2019-05-10T16:56:12Z,"2019-05-10 16:56:12","لعبت أحمق لعبة مع الوليد SCREAM GO HERO","Donation : https://www.paypal.me/walomaydi3 INSTAGRAM : @khalidlidlissi ►For Business Inquiries: lidlissiwork@gmail.com إشعار","سيتكوم البوي,#رمضان2019,حديدان عند الفراعنة,لحلقة 03,الماضي لا يموت,Al Madi La Yamoute,Dounia Douara,khalid,khalid lidlissi,dala,dala o sala,walo maydi3,maydi3 walo,lidlissi",23,Comedy,,PT14M42S,882,2d,hd,false,ar,ar,https://i.ytimg.com/vi/Onl4pW_I5cE/maxresdefault.jpg,1,,,,,511957,45437,,0,1037
262,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",UqH_nbBB6cs,2019-05-04T16:20:41Z,"2019-05-04 16:20:41","تلاقيت معاكوم فمكناس...شوفو شنو دار لواليد فالراديو لموت ديال ضحك","Donation : https://www.paypal.me/walomaydi3 Abdessamad Vlogs : https://www.youtube.com/watch?v=wlCKvsLxzmw Follow Me On : Instagram : @khalidlidlissi Snap : Lidlissi ►For Business Inquiries: lidlissiwork@gmail.com","khalid,khalid lidlissi,dala,walo maydi3,z3itra,دنیا بوطازوت,7-TOUN,SAMHINI,MAESTRO,Halala,ملـ ـخص مبـ ــاراة برشلونة و ليفربول,Le360.ma,الشيخة تراكس,Dhurata Dora,Soolking,Zemër,نيبا",23,Comedy,,PT11M21S,681,2d,hd,false,ar,ar,https://i.ytimg.com/vi/UqH_nbBB6cs/maxresdefault.jpg,1,,,,,558967,45202,,0,971
263,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",-hsIJHt5rls,2019-04-27T17:10:29Z,"2019-04-27 17:10:29","لوليد تزعط لينا فالكاوريات...لموت ديال الضحك","Donation : https://www.paypal.me/walomaydi3 Abdessamad Vlogs : https://youtu.be/tquyN1Aj0nU Follow Me On : Instagram : @khalidlidlissi Snap : Lidlissi ►For Business Inquiries: lidlissiwork@gmail.com Sponsored by ; ayoub excursion ► https://m.facebook.com/ExcursionAyoub/?tsid=0.4877001184587535&source=result","khalid,khalid lidlissi,dala,dala osala,niba moro,dimon,dezzy,walo maydi3,maydi3walo,aqua park agadir,taghazot",23,Comedy,"Lifestyle_(sociology),Tourism",PT15M1S,901,2d,hd,false,ar,ar,https://i.ytimg.com/vi/-hsIJHt5rls/maxresdefault.jpg,,,,,,1541782,95133,,0,1904
264,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",ZipWM0w0ZuE,2019-04-19T17:10:45Z,"2019-04-19 17:10:45","دوزنا احمق نهار فحياتنا...شوفو ردة فعل لوليد فاش ركب الكواض parte: 1","Donation : https://www.paypal.me/walomaydi3 INSTAGRAM : @khalidlidlissi DIRECTED BY : https://www.instagram.com/abdellah_filmmaking/ Sponsored by ; ayoub excursion ► https://m.facebook.com/ExcursionAyoub/?tsid=0.4877001184587535&source=result","khalid lidlissi,walo maydi3,dala,dala o sala,moro,demon,toto,bidaoui,elgrande toto,رشيد شو,Farid Ghannam,Belgana,التجنيد الإستحـ ـماري لولاد الشعب,التجنيد الاجباري,الخدمة العسكرية,Hatim Ammor,Bla 3onwane",23,Comedy,Lifestyle_(sociology),PT13M57S,837,2d,hd,false,ar,ar,https://i.ytimg.com/vi/ZipWM0w0ZuE/maxresdefault.jpg,1,,,,,752164,55671,,0,1193
265,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",KNfTYl04FJM,2019-03-31T16:38:43Z,"2019-03-31 16:38:43","أحمق تحدي اللمس مع أبي 😂","Donation : https://www.paypal.me/walomaydi3 Aziz : https://www.youtube.com/azizlakbiche INSTAGRAM : @khalidlidlissi ►For Business Inquiries: lidlissiwork@gmail.com","تحدي اللمس,ابي,khalid idrissi,lidrissi,walo maydi3",23,Comedy,Lifestyle_(sociology),PT15M33S,933,2d,hd,false,fr,ar,https://i.ytimg.com/vi/KNfTYl04FJM/maxresdefault.jpg,,,,,,1733760,132588,,0,3279
266,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",X28Haq3znYY,2019-02-19T18:59:09Z,"2019-02-19 18:59:09","احمق تحدي لو خيروك مع ابي هههه شربت الصابون","Donation : https://www.paypal.me/walomaydi3 ►For Business Inquiries: lidlissiwork@gmail.com FOLLOW ME : INSTAGRAM : @khalidlidlissi SNAPCHAT : Lidlissi Houssam Instagram : @houssam_kamil Mouad Instagram : mouad_aboukassim","khalid lidlissi,walo maydi3,law khayarok,ta7adi,ta7adiyat,تحديات",23,Comedy,Lifestyle_(sociology),PT13M11S,791,2d,hd,false,ar,ar,https://i.ytimg.com/vi/X28Haq3znYY/maxresdefault.jpg,1,,,,,881587,86351,,0,2682
267,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",tQ4rBkiDu38,2019-02-08T21:58:23Z,"2019-02-08 21:58:23","عمنا في ابرد منطقة .. الموت ديال البرد 😬","Donation : https://www.paypal.me/walomaydi3 ►For Business Inquiries: lidlissiwork@gmail.com FOLLOW ME : INSTAGRAM : @khalidlidlissi SNAPCHAT : Lidlissi Houssam Instagram : @houssam_kamil Mouad Instagram : mouad_aboukassim","khalid lidlissi,walo maydi3,jamal alpha,dala w sala,niba,walid,prank,rango,khalid",23,Comedy,"Lifestyle_(sociology),Tourism",PT13M27S,807,2d,hd,false,ar,ar,https://i.ytimg.com/vi/tQ4rBkiDu38/maxresdefault.jpg,1,,,,,1195497,69289,,0,1578
268,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",7tntHS71Iqg,2019-01-25T19:38:26Z,"2019-01-25 19:38:26","أخطر مغامرة في جبال الاطلس مع أبي ... الواليد كان غايموت بالبرد 😬","⭕️ Donation : https://www.paypal.me/walomaydi3 Facebook : www.facebook.com/Hamza.Rebel.Aga Gmail : hamza.echabaki97@gmail.com num : +2120681339 ⭕️ FOLLOW ME : ►INSTAGRAM : @khalidlidlissi ►SNAPCHAT : Lidlissi Houssam Instagram : @houssam_kamil Mouad Instagram : mouad_aboukassim","lidlissi,khalid lidlissi,vlogger,walo maydi3,مغامرة,جبال,المغرب,morocco,dala,don,don big,big,dros,الاستاد المعجزة,منيار,sari,sari cool,hacharat,cafe anwar farhat",23,Comedy,"Hobby,Lifestyle_(sociology),Tourism",PT25M3S,1503,2d,hd,false,ar,ar,https://i.ytimg.com/vi/7tntHS71Iqg/maxresdefault.jpg,1,,,,,748217,46534,,0,2231
269,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",FzKomLsuFQk,2019-01-13T17:13:05Z,"2019-01-13 17:13:05","مقلب الخمر في ابي هههه الموت ديال الضحك 😂","⭕️ Donation : https://www.paypal.me/walomaydi3 ⭕️ FOLLOW ME : ►INSTAGRAM : @khalidlidlissi ►SNAPCHAT : Lidlissi Houssam Instagram : @houssam_kamil Mouad Instagram : mouad_aboukassim ►For Business Inquiries: lidlissiwork@gmail.com","soussi vlogs,lidlissi,walo maydi3,lkhamr,ma9lab lkhamr,dala,مقلب الخمر,الشراب,dala&lidlissi,khalid,dizy,dros,lbig,doon",23,Comedy,Lifestyle_(sociology),PT10M16S,616,2d,hd,false,ar,ar,https://i.ytimg.com/vi/FzKomLsuFQk/maxresdefault.jpg,1,,,,,3664456,187660,,0,5357
270,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",gDdOkH7RaD0,2019-01-04T19:28:16Z,"2019-01-04 19:28:16","احمق هدية راس السنة لأبي...توصلت بالدرع الفضي","⭕️ Donation : https://www.paypal.me/walomaydi3 ⭕️ FOLLOW ME : ►INSTAGRAM : @khalidlidlissi ►SNAPCHAT : Lidlissi Houssam Instagram : @houssam_kamil Mouad Instagram : mouad_aboukassim ►For Business Inquiries: lidlissiwork@gmail.com","khalid lidlissi,الدرع الفضي,walo maydi3,dala,lidlissi,khalid,aydi3 walo,niba,حلوة راس السنة,راس السنة,2019,راس السنة2019,مراكش,faysal vlog,vlog,7liwa,Moutanabbi,dizzy dros,dros,DROS",23,Comedy,Lifestyle_(sociology),PT12M1S,721,2d,hd,false,ar,ar,https://i.ytimg.com/vi/gDdOkH7RaD0/maxresdefault.jpg,1,,,,,1171838,96890,,0,2610
271,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",MMf3weBkcU8,2018-12-25T17:21:10Z,"2018-12-25 17:21:10","أحمق تحدي المارشملو مع أبي 😂","⭕️ Donation : https://www.paypal.me/walomaydi3 ⭕️ FOLLOW ME : ►INSTAGRAM : @khalidlidlissi ►SNAPCHAT : Lidlissi ►For Business Inquiries: lidlissiwork@gmail.com","walo maydi3,don bigg,challenges,7liwa,170kg,lidlissi,dala,المارشملو,khalid lidlissi,bigg,klach,امليل,الفتاتين الدنمركيتين",23,Comedy,"Food,Lifestyle_(sociology)",PT6M23S,383,2d,hd,false,ar,ar,https://i.ytimg.com/vi/MMf3weBkcU8/maxresdefault.jpg,1,,,,,703121,60620,,0,2705
272,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",LYoW8-Ew0nw,2018-12-16T19:36:01Z,"2018-12-16 19:36:01","دخلت مع ابي الى قصر مهجور ...شوفو شنو وقع","Donation : https://www.paypal.me/walomaydi3 ⭕️ Mostafa idmachiche https://bit.ly/3hi2G9g ⭕️ Hicham Vlog https://www.youtube.com/watch?v=KPmNKbLiENY ⭕️ FOLLOW ME : ►INSTAGRAM : @khalidlidlissi ►SNAPCHAT : Lidlissi ►For Business Inquiries: lidlissiwork@gmail.com ⭕️instagram : houssam_kamil ⭕️instagram : mouad_aboukassim","sari cool,dala,khalid,walo maydI3,khalid lidlissi,lidlissi,sala osala,sala,حقائق صادمة من أمام منزل راقي بركان,راقي بركان:,HAHOWA,أول مغربية ترد بقوة على مولات سترينغ صاحبة تخراج العينين,Ihab Amir,Bghit Ntir Yamma,niba,maydi3walo",23,Comedy,"Hobby,Lifestyle_(sociology)",PT18M21S,1101,2d,hd,false,ar,ar,https://i.ytimg.com/vi/LYoW8-Ew0nw/maxresdefault.jpg,1,,,,,1291159,84257,,0,2431
