position,channelId,channelTitle,videoId,publishedAt,publishedAtSQL,videoTitle,videoDescription,tags,videoCategoryId,videoCategoryLabel,topicCategories,duration,durationSec,dimension,definition,caption,defaultLanguage,defaultLAudioLanguage,thumbnail_maxres,licensedContent,hasPaidProductPlacement,locationDescription,latitude,longitude,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
25,UC0cTE2t_6udTuM1aggjMqzw,"Lassakri - لعسكري ",koKoHTx8YL8,2025-04-29T17:48:00Z,"2025-04-29 17:48:00","من أغرب القضايا اللي ممكن تسمعوا 🇲🇦 إلا كنتوا فمكان هذه الأم شنو القرار اللي كنتوا غادي اتاخذوا🔥‼️","📸 INSTAGRAM : lassakri_fz Instagram : https://www.instagram.com/lassakri_fz Business collaboration : lassakri.fz@gmail.com شكراً لكم..♡ #حملة_توصيل_القناة_لمليون_مشترك #lassakri #لعسكري","lassakri fatima zahra - علوم خفية,علوم خفية,lassakri fatima zahra علوم خفية,lassakri fz,fatima zahra علوم خفية,lassakri fatima zohra,lassakri fatima zahra,lassakri fatima zahrae,lassakri,laskri fatima,stories,story,safaa,thami bennani,thami,rayan,SAFAA,kwili,Kharraz,الخراز,laasri,لعسكري,العسكري,laskri fatima zahra,lasakri,l3askri,laasikri,قصص حقيقية,قصص واقعية,قصص بوليسية,تحقيقات,الطفلة جيهان,جيهان,جهان,الطفلة جهان,جيهان اسفي",24,Entertainment,,PT26M38S,1598,2d,hd,false,ar,ar,https://i.ytimg.com/vi/koKoHTx8YL8/maxresdefault.jpg,1,,,,,413268,16409,,0,1301
26,UC0cTE2t_6udTuM1aggjMqzw,"Lassakri - لعسكري ",ueYAeOX6y6Q,2025-04-20T17:41:18Z,"2025-04-20 17:41:18","قصة تقشعر لها الأبدان...ما غادي تقول فالآخر ديال الحلقة غير لا حول و لا قوة إلا بالله🔥‼️","الحلقة ديال السيدة الباتول : https://youtu.be/l7WvMMlQ_uM?si=YqaPE7UFcmkVSJWF 📸 INSTAGRAM : lassakri_fz Instagram : https://www.instagram.com/lassakri_fz Business collaboration : lassakri.fz@gmail.com شكراً لكم..♡ #حملة_توصيل_القناة_لمليون_مشترك #lassakri #لعسكري","lassakri fatima zahra - علوم خفية,علوم خفية,lassakri fatima zahra علوم خفية,lassakri fz,fatima zahra علوم خفية,lassakri fatima zohra,lassakri fatima zahra,lassakri fatima zahrae,lassakri,laskri fatima,stories,story,safaa,thami bennani,thami,rayan,SAFAA,kwili,Kharraz,الخراز,laasri,لعسكري,العسكري,laskri fatima zahra,lasakri,l3askri,laasikri,قصص حقيقية,قصص واقعية,قصص بوليسية,تحقيقات,الطفلة جيهان,جيهان,جهان,الطفلة جهان,جيهان اسفي",24,Entertainment,,PT27M57S,1677,2d,hd,false,ar,ar,https://i.ytimg.com/vi/ueYAeOX6y6Q/maxresdefault.jpg,,,,,,1106673,27568,,0,1814
27,UC0cTE2t_6udTuM1aggjMqzw,"Lassakri - لعسكري ",SVVSYavgQIE,2025-03-29T15:55:52Z,"2025-03-29 15:55:52","شكون خطف البنت منين خرجات من عند البقال ⚠️ قصة ما عمرك تنساها🔥‼️","الحلقة ديال السيدة الباتول : https://youtu.be/l7WvMMlQ_uM?si=YqaPE7UFcmkVSJWF 📸 INSTAGRAM : lassakri_fz Instagram : https://www.instagram.com/lassakri_fz Business collaboration : lassakri.fz@gmail.com شكراً لكم..♡ #حملة_توصيل_القناة_لمليون_مشترك #lassakri #لعسكري","lassakri fatima zahra - علوم خفية,علوم خفية,lassakri fatima zahra علوم خفية,lassakri fz,fatima zahra علوم خفية,lassakri fatima zohra,lassakri fatima zahra,lassakri fatima zahrae,lassakri,laskri fatima,stories,story,safaa,thami bennani,thami,rayan,SAFAA,kwili,Kharraz,الخراز,laasri,لعسكري,العسكري,laskri fatima zahra,lasakri,l3askri,laasikri,قصص حقيقية,قصص واقعية,قصص بوليسية,تحقيقات,الطفلة جيهان,جيهان,جهان,الطفلة جهان,جيهان اسفي",24,Entertainment,,PT31M46S,1906,2d,hd,false,ar,ar,https://i.ytimg.com/vi/SVVSYavgQIE/maxresdefault.jpg,1,,,,,496353,17317,,0,800
28,UC0cTE2t_6udTuM1aggjMqzw,"Lassakri - لعسكري ",UC5VJuDoKrM,2025-03-24T16:45:43Z,"2025-03-24 16:45:43","قصة لن تنساها أبدا 🔥 عندما يجتمع الشر و قلة التربية فالنتيجة كاتكون كارثية😱‼️","📸 INSTAGRAM : lassakri_fz Instagram : https://www.instagram.com/lassakri_fz Business collaboration : lassakri.fz@gmail.com شكراً لكم..♡ #حملة_توصيل_القناة_لمليون_مشترك #lassakri #لعسكري","lassakri fatima zahra - علوم خفية,علوم خفية,lassakri fatima zahra علوم خفية,lassakri fz,fatima zahra علوم خفية,lassakri fatima zohra,lassakri fatima zahra,lassakri fatima zahrae,lassakri,laskri fatima,stories,story,safaa,thami bennani,thami,rayan,SAFAA,kwili,Kharraz,الخراز,laasri,لعسكري,العسكري,laskri fatima zahra,lasakri,l3askri,laasikri,قصص حقيقية,قصص واقعية,قصص بوليسية,تحقيقات,الطفلة جيهان,جيهان,جهان,الطفلة جهان,جيهان اسفي",24,Entertainment,Society,PT40M30S,2430,2d,hd,false,ar,ar,https://i.ytimg.com/vi/UC5VJuDoKrM/maxresdefault.jpg,1,,,,,604931,18935,,0,1000
29,UC0cTE2t_6udTuM1aggjMqzw,"Lassakri - لعسكري ",1xinyHPUlBg,2025-03-10T15:30:25Z,"2025-03-10 15:30:25","من أغرب القضايا المغربية اللي تقدر تسمع فحياتك🇲🇦و نهاية القصة فالاخير غير متوقعة🔥‼️","📸 INSTAGRAM : lassakri_fatimazahra Instagram : https://www.instagram.com/lassakri_fatimazahra Business collaboration : lassakri.fz@gmail.com شكراً لكم..♡ #حملة_توصيل_القناة_لمليون_مشترك #lassakri #لعسكري","lassakri fatima zahra - علوم خفية,علوم خفية,lassakri fatima zahra علوم خفية,lassakri fz,fatima zahra علوم خفية,lassakri fatima zohra,lassakri fatima zahra,lassakri fatima zahrae,lassakri,laskri fatima,stories,story,safaa,thami bennani,thami,rayan,SAFAA,kwili,Kharraz,الخراز,laasri,لعسكري,العسكري,laskri fatima zahra,lasakri,l3askri,laasikri,قصص حقيقية,قصص واقعية,قصص بوليسية,تحقيقات,الطفلة جيهان,جيهان,جهان,الطفلة جهان,جيهان اسفي",24,Entertainment,,PT2H58M32S,3512,2d,hd,false,ar,ar,https://i.ytimg.com/vi/1xinyHPUlBg/maxresdefault.jpg,1,,,,,578017,13588,,0,732
30,UC0cTE2t_6udTuM1aggjMqzw,"Lassakri - لعسكري ",sAEplzhHIFs,2025-03-06T15:01:21Z,"2025-03-06 15:01:21","من أقوى التحقيقات البوليسية قضيه أغرب من الخيال و الدافع أكبر صدمة","📸 INSTAGRAM : lassakri_fatimazahra Instagram : https://www.instagram.com/lassakri_fatimazahra Business collaboration : lassakri.fz@gmail.com شكراً لكم..♡ #حملة_توصيل_القناة_لمليون_مشترك #lassakri #لعسكري","lassakri fatima zahra - علوم خفية,علوم خفية,lassakri fatima zahra علوم خفية,lassakri fz,fatima zahra علوم خفية,lassakri fatima zohra,lassakri fatima zahra,lassakri fatima zahrae,lassakri,laskri fatima,stories,story,safaa,thami bennani,thami,rayan,SAFAA,kwili,Kharraz,الخراز,laasri,لعسكري,العسكري,laskri fatima zahra,lasakri,l3askri,laasikri,قصص حقيقية,قصص واقعية,قصص بوليسية,تحقيقات,الطفلة جيهان,جيهان,جهان,الطفلة جهان,جيهان اسفي",24,Entertainment,Society,PT39M34S,2374,2d,hd,false,ar,ar,https://i.ytimg.com/vi/sAEplzhHIFs/maxresdefault.jpg,1,,,,,552685,18279,,0,1297
31,UC0cTE2t_6udTuM1aggjMqzw,"Lassakri - لعسكري ",hGI9tALPfvI,2025-03-01T12:01:02Z,"2025-03-01 12:01:02","من أصعب قضايا الشرطة الجنائية...هل يمكنك فك لغز هذا التحقيق قبل ما تنتهي الحلقة...رمضان مع لعسكري🔥‼️","📸 INSTAGRAM : lassakri_fatimazahra Instagram : https://www.instagram.com/lassakri_fatimazahra Business collaboration : lassakri.fz@gmail.com شكراً لكم..♡ #حملة_توصيل_القناة_لمليون_مشترك #lassakri #لعسكري","lassakri fatima zahra - علوم خفية,علوم خفية,lassakri fatima zahra علوم خفية,lassakri fz,fatima zahra علوم خفية,lassakri fatima zohra,lassakri fatima zahra,lassakri fatima zahrae,lassakri,laskri fatima,stories,story,safaa,thami bennani,thami,rayan,SAFAA,kwili,Kharraz,الخراز,laasri,لعسكري,العسكري,laskri fatima zahra,lasakri,l3askri,laasikri,قصص حقيقية,قصص واقعية,قصص بوليسية,تحقيقات,الطفلة جيهان,جيهان,جهان,الطفلة جهان,جيهان اسفي",24,Entertainment,Entertainment,PT56M54S,3414,2d,hd,false,ar,ar,https://i.ytimg.com/vi/hGI9tALPfvI/maxresdefault.jpg,1,,,,,783832,24512,,0,1737
32,UC0cTE2t_6udTuM1aggjMqzw,"Lassakri - لعسكري ",8-_4UgqZI0Y,2025-02-19T14:34:46Z,"2025-02-19 14:34:46","كيف تمكن العلم الجنائي و الطب الشرعي من فك خيوط هذه القضيه بعد مرور 10 سنوات كاملة🔥‼️",,,24,Entertainment,Health,PT16S,16,2d,hd,false,ar,ar,https://i.ytimg.com/vi/8-_4UgqZI0Y/maxresdefault.jpg,1,,,,,38189,1176,,0,32
33,UC0cTE2t_6udTuM1aggjMqzw,"Lassakri - لعسكري ",Jimwj_FYATA,2025-02-16T11:50:00Z,"2025-02-16 11:50:00","كيف تمكن العلم الجنائي و الطب الشرعي من فك خيوط هذه القضيه بعد مرور 10 سنوات كاملة🔥‼️","📸 INSTAGRAM : lassakri_fz Instagram : https://www.instagram.com/lassakri_fatimazahra Business collaboration : lassakri.fz@gmail.com شكراً لكم..♡ #قصص_بوليسية #lassakri #لعسكري","lassakri fatima zahra - علوم خفية,علوم خفية,lassakri fatima zahra علوم خفية,lassakri fz,fatima zahra علوم خفية,lassakri fatima zohra,lassakri fatima zahra,lassakri fatima zahrae,lassakri,laskri fatima,stories,story,safaa,thami bennani,thami,rayan,SAFAA,kwili,Kharraz,الخراز,laasri,لعسكري,العسكري,laskri fatima zahra,lasakri,l3askri,laasikri,قصص حقيقية,قصص واقعية,قصص بوليسية,تحقيقات,الطفلة جيهان,جيهان,جهان,الطفلة جهان,جيهان اسفي",24,Entertainment,,PT30M39S,1839,2d,hd,true,ar,ar,https://i.ytimg.com/vi/Jimwj_FYATA/maxresdefault.jpg,1,,,,,631120,18590,,0,929
34,UC0cTE2t_6udTuM1aggjMqzw,"Lassakri - لعسكري ",bBdsxbHIMlQ,2025-02-03T18:03:50Z,"2025-02-03 18:03:50","من أقوى التحقيقات البوليسية 🔥 الشرطة عجزة أمام هذا التحقيق لكن الطب الشرعي كان له رأي آخر ⚠️‼️","📸 INSTAGRAM : lassakri_fatimazahra Instagram : https://www.instagram.com/lassakri_fatimazahra Business collaboration : lassakri.fz@gmail.com شكراً لكم..♡ #حملة_توصيل_القناة_لمليون_مشترك #lassakri #لعسكري","lassakri fatima zahra - علوم خفية,علوم خفية,lassakri fatima zahra علوم خفية,lassakri fz,fatima zahra علوم خفية,lassakri fatima zohra,lassakri fatima zahra,lassakri fatima zahrae,lassakri,laskri fatima,stories,story,safaa,thami bennani,thami,rayan,SAFAA,kwili,Kharraz,الخراز,laasri,لعسكري,العسكري,laskri fatima zahra,lasakri,l3askri,laasikri,قصص حقيقية,قصص واقعية,قصص بوليسية,تحقيقات,الطفلة جيهان,جيهان,جهان,الطفلة جهان,جيهان اسفي",24,Entertainment,Society,PT32M15S,1935,2d,hd,false,ar,ar,https://i.ytimg.com/vi/bBdsxbHIMlQ/maxresdefault.jpg,1,,,,,591964,23143,,0,1544
35,UC0cTE2t_6udTuM1aggjMqzw,"Lassakri - لعسكري ",XEOrEQBK7Iw,2025-01-22T13:00:46Z,"2025-01-22 13:00:46","هل يمكنك فك لغز هذا التحقيق⚠️قبل ما تنتهي الحلقة من أصعب القضايا اللي دازت على الشرطة العلمية🔥‼️","📸 INSTAGRAM : lassakri_fatimazahra Instagram : https://www.instagram.com/lassakri_fatimazahra Business collaboration : lassakri.fz@gmail.com شكراً لكم..♡ #حملة_توصيل_القناة_لمليون_مشترك #lassakri #لعسكري","lassakri fatima zahra - علوم خفية,علوم خفية,lassakri fatima zahra علوم خفية,lassakri fz,fatima zahra علوم خفية,lassakri fatima zohra,lassakri fatima zahra,lassakri fatima zahrae,lassakri,laskri fatima,stories,story,safaa,thami bennani,thami,rayan,SAFAA,kwili,Kharraz,الخراز,laasri,لعسكري,العسكري,laskri fatima zahra,lasakri,l3askri,laasikri,قصص حقيقية,قصص واقعية,قصص بوليسية,تحقيقات,الطفلة جيهان,جيهان,جهان,الطفلة جهان,جيهان اسفي",24,Entertainment,Society,PT49M49S,2989,2d,hd,true,ar,ar,https://i.ytimg.com/vi/XEOrEQBK7Iw/maxresdefault.jpg,1,,,,,1010502,33913,,0,2103
36,UC0cTE2t_6udTuM1aggjMqzw,"Lassakri - لعسكري ",FK1JEN3kzVY,2025-01-14T20:35:39Z,"2025-01-14 20:35:39","قصة مغربية بألف معنى🇲🇦و الجَـاني فيها, صــدْمة غير متوقعة🔥‼️","📸 INSTAGRAM : lassakri_fatimazahra Instagram : https://www.instagram.com/lassakri_fatimazahra Business collaboration : lassakri.fz@gmail.com شكراً لكم..♡ #قصص_واقعية #قصص_حقيقية #lassakri #لعسكري","lassakri fatima zahra - علوم خفية,علوم خفية,lassakri fatima zahra علوم خفية,lassakri fz,fatima zahra علوم خفية,lassakri fatima zohra,lassakri fatima zahra,lassakri fatima zahrae,lassakri,laskri fatima,stories,story,safaa,thami bennani,thami,rayan,SAFAA,kwili,Kharraz,الخراز,laasri,لعسكري,العسكري,laskri fatima zahra,lasakri,l3askri,laasikri,قصص حقيقية,قصص واقعية,قصص بوليسية,تحقيقات,الطفلة جيهان,جيهان,جهان,الطفلة جهان,جيهان اسفي",24,Entertainment,,PT29M6S,1746,2d,hd,false,ar,ar,https://i.ytimg.com/vi/FK1JEN3kzVY/maxresdefault.jpg,1,,,,,760361,27841,,0,2142
37,UC0cTE2t_6udTuM1aggjMqzw,"Lassakri - لعسكري ",OnoNInV_SgU,2025-01-09T18:45:00Z,"2025-01-09 18:45:00","ما السر وراء اخــتفاء ولاد هاد العائلة 🇲🇦 واحد تلوا الآخر🔥‼️","📸 INSTAGRAM : lassakri_fatimazahra Instagram : https://www.instagram.com/lassakri_fatimazahra Business collaboration : lassakri.fz@gmail.com شكراً لكم..♡ #قصص_واقعية #قصص_حقيقية #lassakri #لعسكري","lassakri fatima zahra - علوم خفية,علوم خفية,lassakri fatima zahra علوم خفية,lassakri fz,fatima zahra علوم خفية,lassakri fatima zohra,lassakri fatima zahra,lassakri fatima zahrae,lassakri,laskri fatima,stories,story,safaa,thami bennani,SAFAA,kwili,Kharraz,الخراز,laasri,لعسكري,العسكري,laskri fatima zahra,lasakri,l3askri,laasikri,قصص حقيقية,قصص واقعية,قصص بوليسية,تحقيقات,قصص مغربية,قصص عربية,قصة مغربية,تحقيقات مغربية,تحقيقات بوليسية,قضايا مغربية,قضايا عربية",24,Entertainment,,PT25M15S,1515,2d,hd,false,ar,ar,https://i.ytimg.com/vi/OnoNInV_SgU/maxresdefault.jpg,1,,,,,585871,20562,,0,1398
38,UC0cTE2t_6udTuM1aggjMqzw,"Lassakri - لعسكري ",HxlcWQf8jwU,2025-01-03T19:02:28Z,"2025-01-03 19:02:28","أخبث رد فعل تسمعوا فحياتكم🇲🇦قصة مغربية صادمة بمعنى الكلمة🔥‼️","📸 INSTAGRAM : lassakri_fatimazahra Instagram : https://www.instagram.com/lassakri_fatimazahra Business collaboration : lassakri.fz@gmail.com شكراً لكم..♡ #قصص_واقعية #قصص_حقيقية #lassakri #لعسكري","lassakri fatima zahra - علوم خفية,علوم خفية,lassakri fatima zahra علوم خفية,lassakri fz,fatima zahra علوم خفية,lassakri fatima zohra,lassakri fatima zahra,lassakri fatima zahrae,lassakri,laskri fatima,stories,story,safaa,thami bennani,SAFAA,kwili,Kharraz,الخراز,laasri,لعسكري,العسكري,laskri fatima zahra,lasakri,l3askri,laasikri,قصص حقيقية,قصص واقعية,قصص بوليسية,تحقيقات,قصص مغربية,قصص عربية,قصة مغربية,تحقيقات مغربية,تحقيقات بوليسية,قضايا مغربية,قضايا عربية",24,Entertainment,Society,PT25M55S,1555,2d,hd,false,ar,ar,https://i.ytimg.com/vi/HxlcWQf8jwU/maxresdefault.jpg,1,,,,,636986,21318,,0,1461
39,UC0cTE2t_6udTuM1aggjMqzw,"Lassakri - لعسكري ",6lebulP9QY0,2024-12-23T18:36:10Z,"2024-12-23 18:36:10","أسرار و حقائق خَطيــرة عن سجن صيدنايا لم تسمعوها من قبل","📸 INSTAGRAM : lassakri_fatimazahra Instagram : https://www.instagram.com/lassakri_fatimazahra Business collaboration : lassakri.fz@gmail.com شكراً لكم..♡ #حملة_توصيل_القناة_لمليون_مشترك #1million #lassakri #لعسكري","lassakri fz,lassakri fatima zohra,lassakri fatima zahra,lassakri fatima zahrae,lassakri,laskri fatima,stories,safaa,SAFAA,kwili,Kharraz,الخراز,alkharraz,لعسكري,العسكري,laskri fatima zahra,lasakri,l3askri,laasikri,قصص حقيقية,قصص واقعية,قصص بوليسية,تحقيقات,سوريا,الثورة السورية,بشار الاسد,حافظ الاسد,ثورة الربيع العربي,اسقاط النظام,عائلة ال الاسد,هروب بشار الاسد,حلفاء بشار الاسد,وثائقي,سجن صيدنايا,صيدنايا,اليس برونر,اسرار سجن صيدنايا,سجون سوريا",24,Entertainment,Society,PT38M49S,2329,2d,hd,false,ar,ar,https://i.ytimg.com/vi/6lebulP9QY0/maxresdefault.jpg,1,,,,,538068,21335,,0,1644
40,UC0cTE2t_6udTuM1aggjMqzw,"Lassakri - لعسكري ",M7zQSUuTjBM,2024-12-14T13:00:21Z,"2024-12-14 13:00:21","القصة الكاملة لما يقع في سوريا الآن 🇸🇾 و لماذا حلفاء بشار الأسد تخلوا عنه مستجدات لم تسمعها من قبل‼️","📸 INSTAGRAM : lassakri_fatimazahra Instagram : https://www.instagram.com/lassakri_fatimazahra Business collaboration : lassakri.fz@gmail.com شكراً لكم..♡ #حملة_توصيل_القناة_لمليون_مشترك #1million #lassakri #لعسكري","lassakri fatima zahra - علوم خفية,علوم خفية,lassakri fz,lassakri fatima zohra,lassakri fatima zahra,lassakri fatima zahrae,lassakri,laskri fatima,stories,safaa,SAFAA,kwili,Kharraz,الخراز,alkharraz,لعسكري,العسكري,laskri fatima zahra,lasakri,l3askri,laasikri,قصص حقيقية,قصص واقعية,قصص بوليسية,تحقيقات,سوريا,الثورة السورية,بشار الاسد,حافظ الاسد,ثورة الربيع العربي,اسقاط النظام,عائلة ال الاسد,هروب بشار الاسد,حلفاء بشار الاسد,وثائقي",24,Entertainment,"Politics,Society",PT36M29S,2189,2d,hd,false,ar,ar,https://i.ytimg.com/vi/M7zQSUuTjBM/maxresdefault.jpg,1,,,,,711114,25589,,0,1913
